5.858839488,73.28
5.866054808,73.5
5.873270127,73.67
5.880485447,73.84
5.887700766,73.9
5.894916086,73.9
5.902131405,73.84
5.909346725,73.73
5.916562045,73.56
5.923777364,73.45
5.930992684,73.28
5.938208003,73.11
5.945423323,73.11
5.952638642,73.17
5.959853962,73.28
5.967069281,73.45
5.974284601,73.67
5.981499921,73.95
5.98871524,74.18
5.99593056,74.35
6.003145879,74.52
6.010361199,74.52
6.017576518,74.57
6.024791838,74.52
6.032007158,74.35
6.039222477,74.24
6.046437797,74.18
6.053653116,74.01
6.060868436,73.95
6.068083755,73.84
6.075299075,73.73
6.082514395,73.67
6.089729714,73.56
6.096945034,73.45
6.104160353,73.28
6.111375673,73.17
6.118590992,73
6.125806312,72.89
6.133021632,72.66
6.140236951,72.49
6.147452271,72.38
6.15466759,72.21
6.16188291,72.04
6.169098229,71.82
6.176313549,71.65
6.183528868,71.43
6.190744188,71.2
6.197959508,70.92
6.205174827,70.69
6.212390147,70.47
6.219605466,70.25
6.226820786,70.02
6.234036105,69.91
6.241251425,69.74
6.248466745,69.57
6.255682064,69.46
6.262897384,69.29
6.270112703,69.12
6.277328023,68.95
6.284543342,68.78
6.291758662,68.56
6.298973982,68.33
6.306189301,68.22
6.313404621,68.05
6.32061994,67.94
6.32783526,67.83
6.335050579,67.83
6.342265899,67.72
6.349481219,67.66
6.356696538,67.6
6.363911858,67.49
6.371127177,67.32
6.378342497,67.15
6.385557816,66.87
6.392773136,66.65
6.399988455,66.42
6.407203775,66.2
6.414419095,65.97
6.421634414,65.75
6.428849734,65.58
6.436065053,65.36
6.443280373,65.13
6.450495692,64.79
6.457711012,64.57
6.464926332,64.29
6.472141651,63.95
6.479356971,63.67
6.48657229,63.28
6.49378761,63
6.501002929,62.66
6.508218249,62.38
6.515433569,62.04
6.522648888,61.76
6.529864208,61.42
6.537079527,61.14
6.544294847,60.8
6.551510166,60.52
6.558725486,60.19
6.565940806,59.9
6.573156125,59.68
6.580371445,59.4
6.587586764,59.17
6.594802084,59.01
6.602017403,58.78
6.609232723,58.56
6.616448042,58.33
6.623663362,58.05
6.630878682,57.82
6.638094001,57.54
6.645309321,57.32
6.65252464,57.04
6.65973996,56.76
6.666955279,56.48
6.674170599,56.14
6.681385919,55.8
6.688601238,55.46
6.695816558,55.07
6.703031877,54.68
6.710247197,54.17
6.717462516,53.78
6.724677836,53.27
6.731893156,52.88
6.739108475,52.49
6.746323795,52.04
6.753539114,51.7
6.760754434,51.42
6.767969753,51.14
6.775185073,50.91
6.782400393,50.69
6.789615712,50.58
6.796831032,50.35
