3.867411288,176.86
3.874626607,176.97
3.881841927,177.14
3.889057246,177.25
3.896272566,177.36
3.903487885,177.42
3.910703205,177.42
3.917918525,177.36
3.925133844,177.31
3.932349164,177.19
3.939564483,177.08
3.946779803,176.91
3.953995122,176.74
3.961210442,176.58
3.968425762,176.41
3.975641081,176.29
3.982856401,176.18
3.99007172,176.13
3.99728704,176.07
4.004502359,176.07
4.011717679,176.07
4.018932999,176.13
4.026148318,176.13
4.033363638,176.18
4.040578957,176.24
4.047794277,176.24
4.055009596,176.24
4.062224916,176.24
4.069440236,176.29
4.076655555,176.35
4.083870875,176.46
4.091086194,176.58
4.098301514,176.69
4.105516833,176.74
4.112732153,176.8
4.119947472,176.74
4.127162792,176.69
4.134378112,176.58
4.141593431,176.52
4.148808751,176.41
4.15602407,176.29
4.16323939,176.29
4.170454709,176.24
4.177670029,176.24
4.184885349,176.24
4.192100668,176.24
4.199315988,176.24
4.206531307,176.18
4.213746627,176.13
4.220961946,176.01
4.228177266,175.96
4.235392586,175.84
4.242607905,175.84
4.249823225,175.79
4.257038544,175.79
4.264253864,175.79
4.271469183,175.79
4.278684503,175.84
4.285899823,175.84
4.293115142,175.84
4.300330462,175.73
4.307545781,175.62
4.314761101,175.51
4.32197642,175.34
4.32919174,175.06
4.336407059,174.89
4.343622379,174.66
4.350837699,174.55
4.358053018,174.44
4.365268338,174.5
4.372483657,174.55
4.379698977,174.72
4.386914296,174.83
4.394129616,174.95
4.401344936,175.06
4.408560255,175.11
4.415775575,175
4.422990894,174.89
4.430206214,174.66
4.437421533,174.38
4.444636853,174.1
4.451852173,173.77
4.459067492,173.54
4.466282812,173.26
4.473498131,173.09
4.480713451,172.87
4.48792877,172.81
4.49514409,172.7
4.502359409,172.64
4.509574729,172.59
4.516790049,172.53
4.524005368,172.42
4.531220688,172.42
4.538436007,172.3
4.545651327,172.14
4.552866646,172.02
4.560081966,171.85
4.567297286,171.74
4.574512605,171.57
4.581727925,171.46
4.588943244,171.35
4.596158564,171.29
4.603373883,171.24
4.610589203,171.12
4.617804523,171.12
4.625019842,171.12
4.632235162,171.12
4.639450481,171.18
4.646665801,171.29
4.65388112,171.41
4.66109644,171.57
4.66831176,171.74
4.675527079,171.91
4.682742399,172.02
4.689957718,172.25
4.697173038,172.3
4.704388357,172.36
4.711603677,172.42
4.718818996,172.36
4.726034316,172.3
4.733249636,172.25
4.740464955,172.25
4.747680275,172.19
4.754895594,172.19
4.762110914,172.14
4.769326233,172.08
4.776541553,172.02
4.783756873,171.91
4.790972192,171.8
4.798187512,171.74
4.805402831,171.69
4.812618151,171.57
4.81983347,171.63
4.82704879,171.74
4.83426411,171.85
4.841479429,172.02
4.848694749,172.19
4.855910068,172.42
4.863125388,172.59
4.870340707,172.64
4.877556027,172.7
4.884771347,172.7
4.891986666,172.64
4.899201986,172.59
4.906417305,172.53
4.913632625,172.47
4.920847944,172.42
4.928063264,172.36
4.935278583,172.3
4.942493903,172.3
4.949709223,172.25
4.956924542,172.25
4.964139862,172.25
4.971355181,172.19
4.978570501,172.3
4.98578582,172.36
4.99300114,172.47
5.00021646,172.7
5.007431779,172.92
5.014647099,173.15
5.021862418,173.43
5.029077738,173.65
5.036293057,173.82
5.043508377,173.99
5.050723697,174.16
5.057939016,174.27
5.065154336,174.38
5.072369655,174.55
5.079584975,174.66
5.086800294,174.78
5.094015614,174.89
5.101230934,174.95
5.108446253,174.95
5.115661573,174.83
5.122876892,174.66
5.130092212,174.44
5.137307531,174.22
5.144522851,173.99
5.15173817,173.82
5.15895349,173.77
5.16616881,173.77
5.173384129,173.88
5.180599449,174.16
5.187814768,174.5
5.195030088,174.89
5.202245407,175.28
5.209460727,175.68
5.216676047,176.07
5.223891366,176.41
5.231106686,176.63
5.238322005,176.86
5.245537325,177.03
5.252752644,177.08
5.259967964,177.14
5.267183284,177.14
5.274398603,177.08
5.281613923,177.03
5.288829242,176.97
5.296044562,176.91
5.303259881,176.91
5.310475201,176.86
5.317690521,176.8
5.32490584,176.8
5.33212116,176.86
5.339336479,176.8
5.346551799,176.86
5.353767118,176.86
5.360982438,176.86
5.368197757,176.91
5.375413077,176.97
5.382628397,177.03
5.389843716,177.08
5.397059036,177.25
5.404274355,177.36
5.411489675,177.47
5.418704994,177.59
5.425920314,177.7
5.433135634,177.81
5.440350953,177.92
5.447566273,178.04
5.454781592,178.09
5.461996912,178.26
5.469212231,178.32
5.476427551,178.37
5.483642871,178.43
5.49085819,178.43
5.49807351,178.49
5.505288829,178.54
5.512504149,178.6
5.519719468,178.65
5.526934788,178.77
5.534150108,178.99
5.541365427,179.22
5.548580747,179.44
5.555796066,179.67
5.563011386,179.89
5.570226705,180.06
5.577442025,180.17
5.584657344,180.28
5.591872664,180.28
5.599087984,180.28
5.606303303,180.23
5.613518623,180.17
5.620733942,180.12
5.627949262,180.12
5.635164581,180.06
5.642379901,180.17
5.649595221,180.28
5.65681054,180.4
5.66402586,180.51
5.671241179,180.68
5.678456499,180.85
5.685671818,181.07
5.692887138,181.18
5.700102458,181.35
5.707317777,181.46
5.714533097,181.58
5.721748416,181.69
5.728963736,181.75
5.736179055,181.91
5.743394375,182.03
5.750609695,182.25
5.757825014,182.48
5.765040334,182.76
5.772255653,183.15
