3.816904051,250.7
3.82411937,250.93
3.83133469,251.21
3.838550009,251.43
3.845765329,251.71
3.852980649,251.94
3.860195968,252.22
3.867411288,252.56
3.874626607,252.95
3.881841927,253.34
3.889057246,253.85
3.896272566,254.24
3.903487885,254.69
3.910703205,255.14
3.917918525,255.48
3.925133844,255.76
3.932349164,255.93
3.939564483,256.04
3.946779803,256.21
3.953995122,256.27
3.961210442,256.38
3.968425762,256.49
3.975641081,256.72
3.982856401,256.94
3.99007172,257.22
3.99728704,257.62
4.004502359,257.95
4.011717679,258.35
4.018932999,258.68
4.026148318,259.13
4.033363638,259.53
4.040578957,259.86
4.047794277,260.26
4.055009596,260.54
4.062224916,260.76
4.069440236,260.93
4.076655555,261.1
4.083870875,261.27
4.091086194,261.38
4.098301514,261.55
4.105516833,261.77
4.112732153,262
4.119947472,262.22
4.127162792,262.51
4.134378112,262.79
4.141593431,263.01
4.148808751,263.24
4.15602407,263.52
4.16323939,263.69
4.170454709,263.85
4.177670029,264.02
4.184885349,264.08
4.192100668,264.19
4.199315988,264.36
4.206531307,264.42
4.213746627,264.53
4.220961946,264.7
4.228177266,264.92
4.235392586,265.03
4.242607905,265.26
4.249823225,265.43
4.257038544,265.54
4.264253864,265.65
4.271469183,265.82
4.278684503,265.82
4.285899823,265.93
4.293115142,265.99
4.300330462,266.1
4.307545781,266.27
4.314761101,266.44
4.32197642,266.61
4.32919174,266.78
4.336407059,267.06
4.343622379,267.17
4.350837699,267.34
4.358053018,267.51
4.365268338,267.56
4.372483657,267.73
4.379698977,267.84
4.386914296,267.96
4.394129616,268.13
4.401344936,268.29
4.408560255,268.41
4.415775575,268.57
4.422990894,268.74
4.430206214,268.86
4.437421533,269.08
4.444636853,269.19
4.451852173,269.36
4.459067492,269.59
4.466282812,269.87
4.473498131,270.2
4.480713451,270.49
4.48792877,270.82
4.49514409,271.1
4.502359409,271.38
4.509574729,271.67
4.516790049,271.83
4.524005368,272
4.531220688,272.17
4.538436007,272.28
4.545651327,272.4
4.552866646,272.62
4.560081966,272.73
4.567297286,272.96
4.574512605,273.24
4.581727925,273.58
4.588943244,273.91
4.596158564,274.19
4.603373883,274.59
4.610589203,274.93
4.617804523,275.26
4.625019842,275.54
4.632235162,275.82
4.639450481,276.11
4.646665801,276.39
4.65388112,276.67
4.66109644,277
4.66831176,277.34
4.675527079,277.62
4.682742399,277.85
4.689957718,278.07
4.697173038,278.19
4.704388357,278.3
4.711603677,278.35
4.718818996,278.3
4.726034316,278.35
4.733249636,278.35
4.740464955,278.47
4.747680275,278.63
4.754895594,278.86
4.762110914,279.14
4.769326233,279.53
4.776541553,279.87
4.783756873,280.21
4.790972192,280.6
4.798187512,280.94
4.805402831,281.28
4.812618151,281.61
4.81983347,281.95
4.82704879,282.23
4.83426411,282.46
4.841479429,282.74
